,Destination,Destination_Code,Origin,Origin_Code,1990,1995,2000,2005,2010,2015,2020,1990.1,1995.1,2000.1,2005.1,2010.1,2015.1,2020.1,1990.2,1995.2,2000.2,2005.2,2010.2,2015.2,2020.2
155,EUROPE,908,Belarus,112,1544226,1539316,1504214,1390222,1262983,1260651,1279399,712175,689262,652259,593506,526840,523516,532567,832051,850054,851955,796716,736143,737135,746832
156,EUROPE,908,Bulgaria,100,109550,137245,165901,353742,517517,581460,903609,56216,66164,76497,166827,241583,266762,431072,53334,71081,89404,186915,275934,314698,472537
157,EUROPE,908,Czechia,203,435306,493595,599515,632220,660645,700694,867636,208106,226997,263285,277170,277693,295572,359760,227200,266598,336230,355050,382952,405122,507876
158,EUROPE,908,Hungary,348,170456,195175,225603,289460,346643,443823,567859,88714,99461,115309,142127,167588,216949,282456,81742,95714,110294,147333,179055,226874,285403
159,EUROPE,908,Poland,616,869476,944299,1191188,2075018,2925208,3359213,4101713,384955,403652,483821,933391,1373382,1559772,1971999,484521,540647,707367,1141627,1551826,1799441,2129714
160,EUROPE,908,RepublicofMoldova,498,553934,549412,537121,645722,752138,836264,1061386,257007,265071,269010,309604,348439,386713,508739,296927,284341,268111,336118,403699,449551,552647
161,EUROPE,908,Romania,642,524708,643704,764954,1720983,2956129,2994900,3553478,242846,305224,369426,808471,1393622,1373440,1678922,281862,338480,395528,912512,1562507,1621460,1874556
162,EUROPE,908,RussianFederation,643,7262029,6721387,6274632,5966064,5776506,5749736,6175627,3131906,2828659,2565929,2459616,2385936,2372834,2506468,4130123,3892728,3708703,3506448,3390570,3376902,3669159
163,EUROPE,908,Slovakia,703,119464,176019,233836,253395,240172,324904,395071,59061,87314,116324,119465,109455,146462,183951,60403,88705,117512,133930,130717,178442,211120
164,EUROPE,908,Ukraine,804,4450625,4564732,4601796,4544356,4368278,4651601,4982919,2134740,2165720,2160765,2080263,1939913,2066773,2233024,2315885,2399012,2441031,2464093,2428365,2584828,2749895
165,EUROPE,908,ChannelIslands,830,18625,15545,12725,14744,15573,16343,17010,8720,7448,6281,7142,7702,8249,8782,9905,8097,6444,7602,7871,8094,8228
166,EUROPE,908,Denmark,208,119143,128584,139505,147947,157683,162892,176667,52846,57725,63702,70115,75683,77853,85208,66297,70859,75803,77832,82000,85039,91459
167,EUROPE,908,Estonia,233,92057,107702,120529,130387,133956,168453,180126,43992,50135,54911,58512,59496,74619,79259,48065,57567,65618,71875,74460,93834,100867
168,EUROPE,908,FaroeIslands,234,7240,9706,12123,12254,12070,13098,12634,2776,3892,5029,5023,4963,5489,5275,4464,5814,7094,7231,7107,7609,7359
169,EUROPE,908,Finland,246,198461,237500,264831,253298,247090,235261,252442,80113,94803,104520,98887,95100,87663,96954,118348,142697,160311,154411,151990,147598,155488
170,EUROPE,908,Iceland,352,11567,14983,19190,21637,25312,29228,32780,5648,7233,9211,10525,12465,14340,15880,5919,7750,9979,11112,12847,14888,16900
171,EUROPE,908,Ireland,372,652060,602849,564430,523274,471947,469576,470968,298970,272031,249188,232814,211644,211953,218233,353090,330818,315242,290460,260303,257623,252735
172,EUROPE,908,IsleofMan,833,10004,8266,6667,7723,8151,9767,11030,4715,3986,3314,3771,4065,4729,5291,5289,4280,3353,3952,4086,5038,5739
173,EUROPE,908,Latvia,428,156919,172155,184388,222064,233173,325955,338955,74533,80795,85677,101044,104066,147596,155675,82386,91360,98711,121020,129107,178359,183280
174,EUROPE,908,Lithuania,440,269095,276955,288285,353881,458529,495252,602883,120043,121331,124544,153538,199142,218600,265044,149052,155624,163741,200343,259387,276652,337839
175,EUROPE,908,Norway,578,76958,90499,102893,114624,121213,124783,138924,32089,37428,42400,49214,52674,53882,61177,44869,53071,60493,65410,68539,70901,77747
176,EUROPE,908,Sweden,752,129013,146918,175942,188349,210660,215296,246351,53732,62391,76716,83570,94053,98362,112592,75281,84527,99226,104779,116607,116934,133759
177,EUROPE,908,UnitedKingdom,826,779773,736856,800842,1063094,1284293,1311455,1493423,381206,364569,404975,548894,652339,675218,782115,398567,372287,395867,514200,631954,636237,711308
178,EUROPE,908,Albania,8,170977,470652,772463,894792,1023965,1026613,1125469,104094,264823,425552,477090,531312,518998,581802,66883,205829,346911,417702,492653,507615,543667
179,EUROPE,908,Andorra,20,3404,3959,5544,5690,7042,7674,9880,1572,1844,2631,2719,3387,3631,4632,1832,2115,2913,2971,3655,4043,5248
180,EUROPE,908,BosniaandHerzegovina,70,751548,1235393,1337484,1320755,1373458,1390129,1501957,372617,600381,652651,636258,660643,662640,729648,378931,635012,684833,684497,712815,727489,772309
181,EUROPE,908,Croatia,191,349479,623918,761900,682686,659487,653009,889300,174999,306521,362619,320546,303252,299183,420783,174480,317397,399281,362140,356235,353826,468517
182,EUROPE,908,Gibraltar,292,11310,9395,7651,8816,9358,11182,12609,5337,4532,3796,4310,4657,5393,6024,5973,4863,3855,4506,4701,5789,6585
183,EUROPE,908,Greece,300,484693,503795,522373,420659,346110,387044,655034,264946,269769,274372,225139,186308,205896,357895,219747,234026,248001,195520,159802,181148,297139
184,EUROPE,908,HolySee,336,10,26,41,110,175,310,174,5,17,28,54,76,115,71,5,9,13,56,99,195,103
185,EUROPE,908,Italy,380,1598890,1611290,1631862,1410117,1390617,1515302,2113186,882408,884559,890527,782085,760776,837865,1190352,716482,726731,741335,628032,629841,677437,922834
186,EUROPE,908,Malta,470,33708,33492,33842,32188,34753,33188,36646,16114,15793,15706,14840,16364,16400,18092,17594,17699,18136,17348,18389,16788,18554
187,EUROPE,908,Montenegro,499,75846,140983,177888,142998,145064,129844,128479,38052,68643,82520,67781,65891,59230,59325,37794,72340,95368,75217,79173,70614,69154
188,EUROPE,908,NorthMacedonia,807,322536,330810,318360,236885,296057,331478,396787,161440,165961,162102,122604,150043,165446,202104,161096,164849,156258,114281,146014,166032,194683
189,EUROPE,908,Portugal,620,1089715,1184057,1297016,1100126,1336076,1382204,1451252,566013,612156,668185,573667,689981,715690,758236,523702,571901,628831,526459,646095,666514,693016
190,EUROPE,908,SanMarino,674,1376,2420,3459,2880,2215,3631,2348,536,1101,1663,1276,850,1255,971,840,1319,1796,1604,1365,2376,1377
191,EUROPE,908,Serbia,688,688901,852865,1065503,882206,826414,712500,882593,366312,449432,558698,451798,409986,350119,438008,322589,403433,506805,430408,416428,362381,444585
192,EUROPE,908,Slovenia,705,69900,84650,92541,94365,98522,109207,127317,29087,35457,39128,40374,42470,47867,57539,40813,49193,53413,53991,56052,61340,69778
193,EUROPE,908,Spain,724,813826,817202,821471,679676,669120,788241,987806,388902,381846,373577,310894,298706,360503,464936,424924,435356,447894,368782,370414,427738,522870
194,EUROPE,908,Austria,40,334710,332410,332569,358209,389507,394083,481901,161405,159333,158149,167114,175192,180897,228434,173305,173077,174420,191095,214315,213186,253467
195,EUROPE,908,Belgium,56,277088,288326,310864,348323,390039,416833,475992,119466,124466,134943,158258,171511,194927,226561,157622,163860,175921,190065,218528,221906,249431
196,EUROPE,908,France,250,688603,756345,878231,985609,1139131,1206977,1377796,300153,338136,401203,452723,522305,555006,643525,388450,418209,477028,532886,616826,651971,734271
197,EUROPE,908,Germany,276,1468166,1588714,1769341,2012001,2293767,2314296,2446317,623787,698589,801105,927853,1038616,1076100,1155328,844379,890125,968236,1084148,1255151,1238196,1290989
198,EUROPE,908,Liechtenstein,438,3234,2840,2502,2790,3460,3411,3582,1322,1189,1084,1217,1480,1479,1568,1912,1651,1418,1573,1980,1932,2014
199,EUROPE,908,Luxembourg,442,33050,34723,36523,49382,58291,65457,76500,17099,17745,18441,24662,27059,30799,37881,15951,16978,18082,24720,31232,34658,38619
200,EUROPE,908,Monaco,492,4033,4368,4690,18587,26253,28615,31765,2049,2182,2300,9267,12682,13479,14987,1984,2186,2390,9320,13571,15136,16778
201,EUROPE,908,Netherlands,528,310778,331738,359401,411673,468684,499027,588096,152966,165365,180064,208433,233949,250959,293996,157812,166373,179337,203240,234735,248068,294100
202,EUROPE,908,Switzerland,756,220892,231070,256334,389994,510190,527384,580749,94573,100473,114160,180707,234445,238927,262867,126319,130597,142174,209287,275745,288457,317882
203,EUROPE,908,Anguilla,660,434,729,1024,935,727,996,922,228,372,511,450,372,530,455,206,357,513,485,355,466,467
204,EUROPE,908,AntiguaandBarbuda,28,618,2257,3932,3791,3981,5472,5261,359,1065,1780,1703,1825,2344,2311,259,1192,2152,2088,2156,3128,2950
205,EUROPE,908,Aruba,533,727,1153,1613,2205,3233,5068,6531,399,578,772,1082,1588,2504,3242,328,575,841,1123,1645,2564,3289
206,EUROPE,908,Bahamas,44,504,1290,2198,2184,2324,2892,3058,280,634,1049,1035,1115,1334,1429,224,656,1149,1149,1209,1558,1629
207,EUROPE,908,Barbados,52,22022,21497,21389,19196,20273,24267,27298,10912,10579,10418,9301,10030,11632,12972,11110,10918,10971,9895,10243,12635,14326
208,EUROPE,908,Bonaire,16,535,82,85,88,87,87,127,217,36,36,37,36,36,53,94,46,49,51,51,51,74
209,EUROPE,908,BritishVirginIslands,92,80,233,391,355,403,447,489,46,110,172,165,193,200,211,34,123,219,190,210,247,278
210,EUROPE,908,CaymanIslands,136,170,617,1083,927,979,1180,1328,94,273,459,403,435,509,561,76,344,624,524,544,671,767
211,EUROPE,908,Cuba,192,35454,51275,78071,122568,169165,201540,245224,16037,21286,31517,49671,68928,82542,101521,19417,29989,46554,72897,100237,118998,143703
212,EUROPE,908,CuraÃao,531,0,0,0,0,0,281,1259,0,0,0,0,0,148,625,0,0,0,0,0,133,634
213,EUROPE,908,Dominica,212,2830,5761,8937,15258,14288,16471,18344,1296,2522,3828,5830,5599,6242,6921,1534,3239,5109,9428,8689,10229,11423
214,EUROPE,908,DominicanRepublic,214,37008,53028,77972,136217,214872,240708,283003,10600,14617,20802,43587,77090,87160,104434,26408,38411,57170,92630,137782,153548,178569
215,EUROPE,908,Grenada,308,1464,5581,10709,9510,10010,11970,13613,871,2705,5068,4426,4741,5487,6171,593,2876,5641,5084,5269,6483,7442
216,EUROPE,908,Guadeloupe,312,28,24,20,10,0,0,0,17,14,10,5,0,0,0,11,10,10,5,0,0,0
217,EUROPE,908,Haiti,332,30031,31372,33307,73290,77804,85922,94993,13671,14005,14677,32914,32960,35201,39104,16360,17367,18630,40376,44844,50721,55889
218,EUROPE,908,Jamaica,388,141726,142655,146304,147082,153547,145176,136521,68246,67160,67148,65941,64343,57378,51336,73480,75495,79156,81141,89204,87798,85185
219,EUROPE,908,Martinique,474,8,4,0,0,0,0,0,4,2,0,0,0,0,0,4,2,0,0,0,0,0
220,EUROPE,908,Montserrat,500,1297,5078,8945,7685,8148,9727,10965,725,2233,3771,3323,3611,4148,4623,572,2845,5174,4362,4537,5579,6342
221,EUROPE,908,PuertoRico,630,316,327,347,82,52,53,57,161,166,174,41,24,25,28,155,161,173,41,28,28,29
222,EUROPE,908,SaintBarthelemy,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,EUROPE,908,SaintKittsandNevis,659,958,3636,6378,5819,6019,7194,8094,563,1755,2974,2676,2844,3285,3656,395,1881,3404,3143,3175,3909,4438
224,EUROPE,908,SaintLucia,662,1420,4826,8382,12574,13217,15379,17210,792,2234,3738,5371,5397,6063,6742,628,2592,4644,7203,7820,9316,10468
225,EUROPE,908,SaintMartinFrenchpart,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,EUROPE,908,SaintVincentandtheGrenadines,670,1221,4151,7149,6916,7260,8651,9734,706,2056,3432,3334,3547,4097,4564,515,2095,3717,3582,3713,4554,5170
227,EUROPE,908,SintMaartenDutchpart,534,0,0,0,0,0,32,135,0,0,0,0,0,18,69,0,0,0,0,0,14,66
228,EUROPE,908,TrinidadandTobago,780,18854,20732,23215,23693,25251,29761,33849,7672,8213,8974,9104,9942,11246,12693,11182,12519,14241,14589,15309,18515,21156
229,EUROPE,908,TurksandCaicosIslands,796,25,80,137,114,126,149,159,15,40,66,57,65,75,77,10,40,71,57,61,74,82
230,EUROPE,908,UnitedStatesVirginIslands,850,36,100,168,161,137,162,181,22,47,75,80,67,76,84,14,53,93,81,70,86,97
231,EUROPE,908,Belize,84,1257,1277,1376,1365,1489,1744,1920,465,440,450,460,512,563,612,792,837,926,905,977,1181,1308
232,EUROPE,908,CostaRica,188,3027,3959,5219,7820,10154,11054,14093,1375,1710,2191,3372,4495,4895,6309,1652,2249,3028,4448,5659,6159,7784
233,EUROPE,908,ElSalvador,222,6300,9629,13408,20247,27024,30550,39768,2759,3769,4930,7875,10190,11358,15167,3541,5860,8478,12372,16834,19192,24601
234,EUROPE,908,Guatemala,320,10782,11966,13543,13404,18048,19996,24648,5717,6119,6657,5989,7880,8458,10336,5065,5847,6886,7415,10168,11538,14312
235,EUROPE,908,Honduras,340,3086,4110,5776,12606,33081,48481,108478,1144,1439,1968,4433,10520,13352,29762,1942,2671,3808,8173,22561,35129,78716
236,EUROPE,908,Mexico,484,32399,39729,52200,83900,105778,116869,146083,11826,14966,20478,34524,43247,46884,58958,20573,24763,31722,49376,62531,69985,87125
237,EUROPE,908,Nicaragua,558,3420,4232,5584,7889,18867,27019,51163,1472,1763,2304,3167,6247,7475,14890,1948,2469,3280,4722,12620,19544,36273
238,EUROPE,908,Panama,591,3171,3907,5250,6788,8741,9041,11263,1468,1692,2200,2831,3625,3657,4562,1703,2215,3050,3957,5116,5384,6701
239,EUROPE,908,Argentina,32,103854,111649,140063,342488,420846,387145,436507,44710,49881,65552,170961,210700,190475,213925,59144,61768,74511,171527,210146,196670,222582
240,EUROPE,908,BoliviaPlurinationalStateof,68,9915,13196,17387,117610,251175,188865,202620,4853,6142,7858,51759,105964,74525,79880,5062,7054,9529,65851,145211,114340,122740
241,EUROPE,908,Brazil,76,133363,171336,219028,410819,587292,587657,735664,47395,62091,81190,159248,227752,216855,280856,85968,109245,137838,251571,359540,370802,454808
242,EUROPE,908,Chile,152,84097,91081,102523,137893,162352,154832,174361,40748,43787,49011,67186,78625,73426,82503,43349,47294,53512,70707,83727,81406,91858
243,EUROPE,908,Colombia,170,69128,93468,126568,394416,527521,512649,639821,26788,36116,48728,166589,225321,209838,261437,42340,57352,77840,227827,302200,302811,378384
244,EUROPE,908,Ecuador,218,13517,35777,63005,537463,618261,538709,559502,5659,14268,25244,252351,289321,243484,251154,7858,21509,37761,285112,328940,295225,308348
245,EUROPE,908,FalklandIslandsMalvinas,238,159,628,1110,948,1002,1198,1347,88,268,451,395,429,492,547,71,360,659,553,573,706,800
246,EUROPE,908,FrenchGuiana,254,7,6,4,2,0,0,0,5,4,2,1,0,0,0,2,2,2,1,0,0,0
247,EUROPE,908,Guyana,328,22309,22520,23292,27060,28385,32916,36738,9838,9645,9660,11327,11727,13124,14521,12471,12875,13632,15733,16658,19792,22217
248,EUROPE,908,Paraguay,600,3535,4582,6115,24086,90673,70202,91656,1564,1857,2370,9059,30845,20855,28700,1971,2725,3745,15027,59828,49347,62956
249,EUROPE,908,Peru,604,58787,88671,128048,232596,371722,362409,420096,22425,33416,48539,94840,159411,148659,171141,36362,55255,79509,137756,212311,213750,248955
250,EUROPE,908,Suriname,740,156939,167958,184834,212112,211058,208394,216663,75685,79369,85681,97434,94039,91296,94740,81254,88589,99153,114678,117019,117098,121923
251,EUROPE,908,Uruguay,858,19244,23123,32319,82001,105369,94025,104225,9272,11086,15656,41309,52926,46603,51309,9972,12037,16663,40692,52443,47422,52916
252,EUROPE,908,VenezuelaBolivarianRepublicof,862,68927,81517,111570,188832,250560,270191,460863,30436,36015,50691,85747,113754,120540,207124,38491,45502,60879,103085,136806,149651,253739
253,EUROPE,908,Bermuda,60,61553,32029,3057,3565,3810,4540,5108,29728,15497,1489,1722,1872,2176,2429,31825,16532,1568,1843,1938,2364,2679
254,EUROPE,908,Canada,124,152316,160341,172010,197197,220811,242609,278343,70919,74412,79471,90663,101470,108948,126076,81397,85929,92539,106534,119341,133661,152267
255,EUROPE,908,Greenland,304,8997,10912,12876,14263,15018,16308,17415,3587,4379,5199,5873,6292,6941,7418,5410,6533,7677,8390,8726,9367,9997
256,EUROPE,908,SaintPierreandMiquelon,666,11,26,41,21,1,1,0,6,23,40,20,0,1,0,5,3,1,1,1,0,0
257,EUROPE,908,UnitedStatesofAmerica,840,546592,539700,547959,609545,682045,708947,799438,266406,263861,268806,299749,321394,344163,387111,280186,275839,279153,309796,360651,364784,412327
258,EUROPE,908,Australia,36,137808,157942,181519,202559,234628,244604,280025,64132,73059,83325,94861,117923,121203,139460,73676,84883,98194,107698,116705,123401,140565
259,EUROPE,908,NewZealand,554,49307,58563,69093,71589,77202,89994,102698,23511,28117,33287,35474,38915,44269,50397,25796,30446,35806,36115,38287,45725,52301
260,EUROPE,908,Fiji,242,820,2231,3743,4885,5269,6260,7061,462,1141,1871,2459,2691,3141,3512,358,1090,1872,2426,2578,3119,3549
261,EUROPE,908,NewCaledonia,540,20,82,147,127,226,260,300,13,43,74,64,110,124,138,7,39,73,63,116,136,162
262,EUROPE,908,PapuaNewGuinea,598,579,1051,1573,1637,1675,2523,2125,342,559,809,820,829,1135,1022,237,492,764,817,846,1388,1103
263,EUROPE,908,SolomonIslands,90,63,201,347,345,372,454,491,37,97,161,162,177,208,224,26,104,186,183,195,246,267
264,EUROPE,908,Vanuatu,548,156,217,279,875,961,1107,1176,56,78,101,397,352,400,417,100,139,178,478,609,707,759
265,EUROPE,908,Guam,316,3,3,4,2,0,0,0,3,3,3,1,0,0,0,0,0,1,1,0,0,0
266,EUROPE,908,Kiribati,296,51,118,190,190,199,244,253,25,53,83,80,82,97,98,26,65,107,110,117,147,155
267,EUROPE,908,MarshallIslands,584,3,2,0,1,11,9,5,3,2,0,1,6,6,4,0,0,0,0,5,3,1
268,EUROPE,908,MicronesiaFedStatesof,583,17,25,284,138,114,126,161,8,12,150,73,63,57,70,9,13,134,65,51,69,91
269,EUROPE,908,Nauru,520,2,6,13,23,23,55,34,1,3,7,10,11,24,12,1,3,6,13,12,31,22
270,EUROPE,908,NorthernMarianaIslands,580,268,277,277,164,49,50,48,133,136,134,78,20,21,21,135,141,143,86,29,29,27
271,EUROPE,908,Palau,585,12,16,21,109,212,199,204,6,6,7,83,169,158,162,6,10,14,26,43,41,42
272,EUROPE,908,AmericanSamoa,16,963,1021,1044,560,44,44,41,472,495,501,270,22,22,22,491,526,543,290,22,22,19
273,EUROPE,908,CookIslands,184,9,9,9,9,3,3,3,4,4,3,1,0,0,0,5,5,6,8,3,3,3
274,EUROPE,908,FrenchPolynesia,258,36,76,117,100,201,265,277,20,37,52,46,95,125,131,16,39,65,54,106,140,146
275,EUROPE,908,Niue,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,EUROPE,908,Samoa,882,114,267,429,612,903,936,980,54,129,207,298,429,440,478,60,138,222,314,474,496,502
277,EUROPE,908,Tokelau,772,3,2,2,2,1,0,0,1,0,0,0,0,0,0,2,2,2,2,1,0,0
278,EUROPE,908,Tonga,776,213,294,369,309,381,461,509,98,135,167,163,193,235,259,115,159,202,146,188,226,250
279,EUROPE,908,Tuvalu,798,74,115,362,493,663,644,641,37,56,189,230,288,278,277,37,59,173,263,375,366,364
280,EUROPE,908,WallisandFutunaIslands,876,884,451,26,14,5,4,4,743,373,9,5,3,0,2,141,78,17,9,2,4,2
281,AFRICA,903,SubSaharanAfrica,947,12871121,13459101,11962238,12346885,13687201,16787448,19378341,6825515,7076891,6315136,6670808,7302717,8834217,10150697,6045606,6382210,5647102,5676077,6384484,7953231,9227644
282,AFRICA,903,NorthernAfricaandWesternAsia,1833,939669,1168522,1329992,1684772,1557970,2240066,2497202,493432,634543,745553,959888,889860,1246149,1369420,446237,533979,584439,724884,668110,993917,1127782
283,AFRICA,903,CentralandSouthernAsia,921,48769,56328,70882,90761,136216,159557,147995,28571,34411,44182,55815,83206,101477,98501,20198,21917,26700,34946,53010,58080,49494
284,AFRICA,903,EasternandSouthEasternAsia,1832,64036,63884,71783,78155,86847,91679,101658,38652,39126,42643,49536,56115,60100,67470,25384,24758,29140,28619,30732,31579,34188
285,AFRICA,903,LatinAmericaandtheCaribbean,1830,10188,9417,9501,10748,19077,29928,32524,4558,4438,4565,5287,9260,15144,17141,5630,4979,4936,5461,9817,14784,15383
286,AFRICA,903,OceaniaexcludingAustraliaandNewZealand,1835,178,109,76,94,735,1978,2068,80,55,46,54,367,1084,1148,98,54,30,40,368,894,920
287,AFRICA,903,AustraliaandNewZealand,927,8912,6965,6381,7924,11288,10543,12415,3972,3279,3117,3795,5277,5346,6524,4940,3686,3264,4129,6011,5197,5891
288,AFRICA,903,EuropeandNorthernAmerica,1829,680256,586122,573820,662187,650710,628931,702018,327835,295269,297891,343989,337852,330371,375583,352421,290853,275929,318198,312858,298560,326435
289,AFRICA,903,Developedregions,901,696330,597864,583091,673429,666414,644194,720067,335555,301040,302520,349597,345423,338192,385163,360775,296824,280571,323832,320991,306002,334904
